Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser,2019-02-14 10:26:57,2019-02-14 10:27:01,4.475s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into the system,2019-02-14 10:27:01,2019-02-14 10:27:16,14.527s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 71.0.3578.98,Change role to Pelulus PTJ,2019-02-14 10:27:16,2019-02-14 10:27:49,32.972s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Dashboard_To_Lulus""))",Chrome 71.0.3578.98,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-14 10:27:49,2019-02-14 10:27:49,0.479s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-14 10:27:49,2019-02-14 10:27:54,5.001s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Senarai_Tugas_Item_No_1""))",Chrome 71.0.3578.98,Double click on item no 1 from senarai tugas,2019-02-14 10:27:54,2019-02-14 10:27:54,0.076s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-14 10:27:54,2019-02-14 10:27:59,5.001s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-14 10:27:59,2019-02-14 10:27:59,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-14 10:27:59,2019-02-14 10:27:59,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-14 10:27:59,2019-02-14 10:27:59,0.001s,PASSED
println(formattedDate),Chrome 71.0.3578.98,print date in format dd/mm/yy,2019-02-14 10:27:59,2019-02-14 10:27:59,0.000s,PASSED
println(formattedYear),Chrome 71.0.3578.98,print year in format yyyy,2019-02-14 10:27:59,2019-02-14 10:27:59,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyemak/Label_tahun_kewangan""))",Chrome 71.0.3578.98,Get Tahun Kewangan from screen,2019-02-14 10:27:59,2019-02-14 10:27:59,0.046s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,verify tahun kewangan matches current year,2019-02-14 10:27:59,2019-02-14 10:27:59,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyemak/Label_Tarikh_semasa""))",Chrome 71.0.3578.98,Get value of tarikh semasa,2019-02-14 10:27:59,2019-02-14 10:27:59,0.040s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 71.0.3578.98,verify tarikh semasa matches system date,2019-02-14 10:27:59,2019-02-14 10:27:59,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,get jumlah pesanan tempatan value ,2019-02-14 10:27:59,2019-02-14 10:27:59,0.042s,PASSED
println(jumlah),Chrome 71.0.3578.98,print jumlah,2019-02-14 10:27:59,2019-02-14 10:27:59,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 71.0.3578.98,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-02-14 10:27:59,2019-02-14 10:27:59,0.000s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_Lulus""))",Chrome 71.0.3578.98,Click on Lulus button to approve,2019-02-14 10:27:59,2019-02-14 10:27:59,0.128s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_ya_luluskan""))",Chrome 71.0.3578.98,click on Ya to confirm approve,2019-02-14 10:27:59,2019-02-14 10:28:00,0.085s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-14 10:28:00,2019-02-14 10:28:05,5.001s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_OK_Berjaya_lulus""))",Chrome 71.0.3578.98,click on OK to close the prompt after lulus is complete,2019-02-14 10:28:05,2019-02-14 10:28:05,0.066s,PASSED
