Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-03-29 15:23:23,2019-03-29 15:23:23,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-03-29 15:23:23,2019-03-29 15:23:23,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-03-29 15:23:23,2019-03-29 15:23:23,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-03-29 15:23:23,2019-03-29 15:23:23,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-03-29 15:23:23,2019-03-29 15:23:23,0.050s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-03-29 15:23:23,2019-03-29 15:23:23,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-03-29 15:23:23,2019-03-29 15:23:23,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-03-29 15:23:23,2019-03-29 15:23:23,0.001s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-03-29 15:23:23,2019-03-29 15:23:43,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-03-29 15:23:43,2019-03-29 15:23:43,0.055s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:23:43,2019-03-29 15:23:46,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-03-29 15:23:46,2019-03-29 15:23:46,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-29 15:23:46,2019-03-29 15:23:46,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-03-29 15:23:46,2019-03-29 15:23:46,0.080s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-03-29 15:23:46,2019-03-29 15:23:46,0.070s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-03-29 15:23:46,2019-03-29 15:23:54,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-03-29 15:23:54,2019-03-29 15:23:54,0.034s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-03-29 15:23:54,2019-03-29 15:23:54,0.037s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-03-29 15:23:54,2019-03-29 15:23:54,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-03-29 15:23:54,2019-03-29 15:23:54,0.001s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-03-29 15:23:54,2019-03-29 15:23:54,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-03-29 15:23:54,2019-03-29 15:23:54,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:23:54,2019-03-29 15:23:57,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-29 15:23:57,2019-03-29 15:23:57,0.033s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-29 15:23:57,2019-03-29 15:23:57,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-03-29 15:23:57,2019-03-29 15:23:57,0.007s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-03-29 15:23:57,2019-03-29 15:23:58,0.067s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-03-29 15:23:58,2019-03-29 15:23:58,0.624s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/004 Proses Kemasukan Inden Kerja - CEK,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-29 15:23:58,2019-03-29 15:25:29,1m - 30.953s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-03-29 15:23:58,2019-03-29 15:24:01,2.861s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-03-29 15:24:01,2019-03-29 15:24:13,11.416s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.86,Change role to Penyedia PTJ,2019-03-29 15:24:13,2019-03-29 15:24:35,22.014s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-03-29 15:24:35,2019-03-29 15:24:35,0.370s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 15:24:35,2019-03-29 15:24:38,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-03-29 15:24:38,2019-03-29 15:24:38,0.093s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 15:24:38,2019-03-29 15:24:41,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-29 15:24:41,2019-03-29 15:24:41,0.134s,PASSED
assert true,Chrome 73.0.3683.86,,2019-03-29 15:24:41,2019-03-29 15:24:41,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,Carian page loaded successfully,2019-03-29 15:24:41,2019-03-29 15:24:44,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-03-29 15:24:44,2019-03-29 15:24:44,0.068s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:24:44,2019-03-29 15:24:47,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-03-29 15:24:47,2019-03-29 15:24:47,0.083s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:24:47,2019-03-29 15:24:50,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,Set text RekodID based on the variable get from Pelulus page on Inden Kerja,2019-03-29 15:24:50,2019-03-29 15:24:51,0.235s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-03-29 15:24:51,2019-03-29 15:24:56,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-03-29 15:24:56,2019-03-29 15:24:56,0.064s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 15:24:56,2019-03-29 15:24:59,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on Cari button to find the record based on the no dokumen value,2019-03-29 15:24:59,2019-03-29 15:24:59,0.070s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 15:24:59,2019-03-29 15:25:02,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-03-29 15:25:02,2019-03-29 15:25:02,0.084s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:25:02,2019-03-29 15:25:05,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-03-29 15:25:05,2019-03-29 15:25:05,0.100s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Inden Kerja Penuh ,2019-03-29 15:25:05,2019-03-29 15:25:05,0.062s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_No_Rujukan""), ""9876543210543"")",Chrome 73.0.3683.86,Set text Nota Penghantaran to a random number,2019-03-29 15:25:05,2019-03-29 15:25:05,0.133s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh no rujukan ,2019-03-29 15:25:05,2019-03-29 15:25:05,0.088s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-03-29 15:25:05,2019-03-29 15:25:05,0.062s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:25:05,2019-03-29 15:25:08,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh siap ,2019-03-29 15:25:08,2019-03-29 15:25:08,0.080s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-03-29 15:25:08,2019-03-29 15:25:09,0.059s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:25:09,2019-03-29 15:25:12,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 73.0.3683.86,input catatan,2019-03-29 15:25:12,2019-03-29 15:25:12,0.114s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Simpan""))",Chrome 73.0.3683.86,Click Simpan to save the record,2019-03-29 15:25:12,2019-03-29 15:25:12,0.073s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:25:12,2019-03-29 15:25:15,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-03-29 15:25:15,2019-03-29 15:25:15,0.036s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-03-29 15:25:15,2019-03-29 15:25:15,0.053s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 73.0.3683.86,Click on sah simpan button to  save record,2019-03-29 15:25:15,2019-03-29 15:25:15,0.083s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya button to confirm the action,2019-03-29 15:25:15,2019-03-29 15:25:15,0.058s,PASSED
delay(10),Chrome 73.0.3683.86,delay,2019-03-29 15:25:15,2019-03-29 15:25:25,10.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 180)",Chrome 73.0.3683.86,,2019-03-29 15:25:25,2019-03-29 15:25:25,0.031s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-29 15:25:25,2019-03-29 15:25:25,0.032s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-29 15:25:25,2019-03-29 15:25:25,0.016s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot of the record id for reference,2019-03-29 15:25:25,2019-03-29 15:25:25,0.388s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-03-29 15:25:25,2019-03-29 15:25:25,0.010s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 15:25:25,2019-03-29 15:25:28,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 73.0.3683.86,click OK to close the popup message,2019-03-29 15:25:28,2019-03-29 15:25:28,0.061s,PASSED
closeBrowser(),Chrome 73.0.3683.86,Close browser,2019-03-29 15:25:28,2019-03-29 15:25:29,0.622s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/004 Arahan Bayaran Inden Kerja - CEK,Chrome 73.0.3683.86,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-29 15:25:29,2019-03-29 15:27:22,1m - 53.088s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser,2019-03-29 15:25:29,2019-03-29 15:25:32,2.845s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the system,2019-03-29 15:25:32,2019-03-29 15:25:43,11.263s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:25:43,2019-03-29 15:25:46,3.004s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.86,,2019-03-29 15:25:46,2019-03-29 15:26:09,22.051s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-03-29 15:26:09,2019-03-29 15:26:09,0.379s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 15:26:09,2019-03-29 15:26:12,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-03-29 15:26:12,2019-03-29 15:26:12,0.080s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 15:26:12,2019-03-29 15:26:15,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.86,Click on Menu sisi and select Arahan Bayaran,2019-03-29 15:26:15,2019-03-29 15:26:15,0.138s,PASSED
assert true,Chrome 73.0.3683.86,,2019-03-29 15:26:15,2019-03-29 15:26:15,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:26:15,2019-03-29 15:26:18,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 73.0.3683.86,Arahan Bayaran page loaded successfully,2019-03-29 15:26:18,2019-03-29 15:26:18,0.074s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:26:18,2019-03-29 15:26:21,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,Click Jenis Baucar Bayaran drop down,2019-03-29 15:26:21,2019-03-29 15:26:21,0.090s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:26:21,2019-03-29 15:26:24,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 73.0.3683.86,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-29 15:26:24,2019-03-29 15:26:25,0.209s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:26:25,2019-03-29 15:26:28,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 73.0.3683.86,Click Nama Pembekal drop down,2019-03-29 15:26:28,2019-03-29 15:26:28,0.123s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:26:28,2019-03-29 15:26:31,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), nama_pembekal_cek)",Chrome 73.0.3683.86,Search for Nama Pembekal JULIA COMPETENCY TRAINING,2019-03-29 15:26:31,2019-03-29 15:26:31,0.424s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 15:26:31,2019-03-29 15:26:34,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/select_nama_pembekal"", [""text"":nama_pembekal_cek]), STOP_ON_FAILURE)",Chrome 73.0.3683.86,select nama pembekal from the filter result,2019-03-29 15:26:34,2019-03-29 15:26:34,0.097s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 15:26:34,2019-03-29 15:26:37,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.86,,2019-03-29 15:26:37,2019-03-29 15:26:37,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Select_CEK""))",Chrome 73.0.3683.86,,2019-03-29 15:26:37,2019-03-29 15:26:37,0.074s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:26:37,2019-03-29 15:26:40,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,"Get todays year, date and time",2019-03-29 15:26:40,2019-03-29 15:26:40,0.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 73.0.3683.86,Input Perihal,2019-03-29 15:26:40,2019-03-29 15:26:41,0.233s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:26:41,2019-03-29 15:26:44,3.005s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 73.0.3683.86,Click on 1st item from the list of records,2019-03-29 15:26:44,2019-03-29 15:26:44,0.299s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:26:44,2019-03-29 15:26:47,3.004s,PASSED
RN = Math.random() * 10000,Chrome 73.0.3683.86,int RN is created to generete random number,2019-03-29 15:26:47,2019-03-29 15:26:47,0.003s,PASSED
println(RN),Chrome 73.0.3683.86,Print the RN value,2019-03-29 15:26:47,2019-03-29 15:26:47,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 73.0.3683.86,Input No Invois with random number generated from RN,2019-03-29 15:26:47,2019-03-29 15:26:47,0.131s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 15:26:47,2019-03-29 15:26:50,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 73.0.3683.86,Input Amaun,2019-03-29 15:26:50,2019-03-29 15:26:50,0.104s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 15:26:50,2019-03-29 15:26:53,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Label_Tarikh_Invois""))",Chrome 73.0.3683.86,,2019-03-29 15:26:53,2019-03-29 15:26:53,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Date_Picker_TI""))",Chrome 73.0.3683.86,,2019-03-29 15:26:53,2019-03-29 15:26:53,0.086s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 15:26:53,2019-03-29 15:26:56,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 73.0.3683.86,,2019-03-29 15:26:56,2019-03-29 15:26:56,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,Click on Date Picker to display calendar to choose date,2019-03-29 15:26:56,2019-03-29 15:26:56,0.075s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,Click today,2019-03-29 15:26:56,2019-03-29 15:26:57,0.073s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 15:26:57,2019-03-29 15:27:02,5.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 73.0.3683.86,Click on Save icon to save maklumat terima barang,2019-03-29 15:27:02,2019-03-29 15:27:02,0.085s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 15:27:02,2019-03-29 15:27:05,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Maklumat_penerima"", [""text"":nama_pembekal_cek]))",Chrome 73.0.3683.86,,2019-03-29 15:27:05,2019-03-29 15:27:05,0.126s,PASSED
delay(0),Chrome 73.0.3683.86,,2019-03-29 15:27:05,2019-03-29 15:27:05,0.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/maklumat_penerima_drop_down_no_akaun""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-29 15:27:05,2019-03-29 15:27:05,0.089s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/maklumat_penerima_no_akaun""))",Chrome 73.0.3683.86,,2019-03-29 15:27:05,2019-03-29 15:27:05,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Maklumat_penerima_save""))",Chrome 73.0.3683.86,,2019-03-29 15:27:05,2019-03-29 15:27:05,0.080s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 15:27:05,2019-03-29 15:27:08,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan""))",Chrome 73.0.3683.86,Click on Simpan button to save the record,2019-03-29 15:27:08,2019-03-29 15:27:08,0.093s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm save,2019-03-29 15:27:08,2019-03-29 15:27:08,0.107s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:27:08,2019-03-29 15:27:11,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-03-29 15:27:11,2019-03-29 15:27:11,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 73.0.3683.86,Click on Senarai Semak button to select list of senarai semak,2019-03-29 15:27:11,2019-03-29 15:27:11,0.089s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 73.0.3683.86,Check on the first item from senarai semak ,2019-03-29 15:27:11,2019-03-29 15:27:12,0.183s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 73.0.3683.86,Check on the first item from senarai semak ,2019-03-29 15:27:12,2019-03-29 15:27:12,0.072s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 73.0.3683.86,Check on the first item from senarai semak ,2019-03-29 15:27:12,2019-03-29 15:27:12,0.080s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 73.0.3683.86,Click on Simpan to save the Senarai Semak,2019-03-29 15:27:12,2019-03-29 15:27:12,0.058s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 15:27:12,2019-03-29 15:27:15,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-03-29 15:27:15,2019-03-29 15:27:15,0.065s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 73.0.3683.86,Click X to close the popup window,2019-03-29 15:27:15,2019-03-29 15:27:15,0.071s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 73.0.3683.86,Click Sah Simpan button to Sah Simpan the record,2019-03-29 15:27:15,2019-03-29 15:27:15,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm ,2019-03-29 15:27:15,2019-03-29 15:27:15,0.132s,PASSED
