Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.109,Click on Sah button to sah,2019-02-19 16:31:28,2019-02-19 16:31:28,0.146s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.109,click on Ya to confirm sah,2019-02-19 16:31:28,2019-02-19 16:31:28,0.088s,PASSED
delay(20),Chrome 72.0.3626.109,Delay,2019-02-19 16:31:28,2019-02-19 16:31:48,20.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.109,click on OK to close the prompt after Sah is complete,2019-02-19 16:31:48,2019-02-19 16:31:48,0.075s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-19 16:31:48,2019-02-19 16:31:49,0.649s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.109,,2019-02-19 16:31:49,2019-02-19 16:33:26,1m - 37.445s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-19 16:31:49,2019-02-19 16:31:54,5.154s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-19 16:31:54,2019-02-19 16:32:12,17.735s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.109,Change role to Pelulus PTJ,2019-02-19 16:32:12,2019-02-19 16:32:44,32.655s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.109,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-19 16:32:44,2019-02-19 16:32:45,0.441s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-19 16:32:45,2019-02-19 16:32:55,10.002s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1""))",Chrome 72.0.3626.109,Double click on item no 1 from senarai tugas,2019-02-19 16:32:55,2019-02-19 16:32:55,0.089s,PASSED
delay(10),Chrome 72.0.3626.109,,2019-02-19 16:32:55,2019-02-19 16:33:05,10.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,Get todays year and date,2019-02-19 16:33:05,2019-02-19 16:33:05,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.109,Get todays date with format dd/MM/yyyy,2019-02-19 16:33:05,2019-02-19 16:33:05,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.109,Get year with format yyyy,2019-02-19 16:33:05,2019-02-19 16:33:05,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.109,print date in format dd/mm/yy,2019-02-19 16:33:05,2019-02-19 16:33:05,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.109,print year in format yyyy,2019-02-19 16:33:05,2019-02-19 16:33:05,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.109,Get Tahun Kewangan from screen,2019-02-19 16:33:05,2019-02-19 16:33:05,0.050s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.109,verify tahun kewangan matches current year,2019-02-19 16:33:05,2019-02-19 16:33:05,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.109,Get value of tarikh semasa,2019-02-19 16:33:05,2019-02-19 16:33:05,0.042s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.109,verify tarikh semasa matches system date,2019-02-19 16:33:05,2019-02-19 16:33:05,0.007s,PASSED
"RekodberjayaRekodID = getText(findTestObject(""Perolehan/004 Pelulus/NO_REKOD""))",Chrome 72.0.3626.109,Get text of No Rekod,2019-02-19 16:33:05,2019-02-19 16:33:05,0.040s,PASSED
println(RekodberjayaRekodID),Chrome 72.0.3626.109,print RekodberjayaRekodID,2019-02-19 16:33:05,2019-02-19 16:33:05,0.000s,PASSED
RekodNo = RekodberjayaRekodID[(29..43)],Chrome 72.0.3626.109,take only the record ID which is from index 29 until 44,2019-02-19 16:33:05,2019-02-19 16:33:05,0.000s,PASSED
println(RekodNo),Chrome 72.0.3626.109,print RekodNo,2019-02-19 16:33:05,2019-02-19 16:33:05,0.000s,PASSED
RekodID = RekodNo,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-19 16:33:05,2019-02-19 16:33:05,0.015s,PASSED
println(RekodID),Chrome 72.0.3626.109,print RekodID value,2019-02-19 16:33:05,2019-02-19 16:33:05,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,get jumlah pesanan tempatan value ,2019-02-19 16:33:05,2019-02-19 16:33:05,0.042s,PASSED
println(jumlah),Chrome 72.0.3626.109,print jumlah,2019-02-19 16:33:05,2019-02-19 16:33:05,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.109,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-19 16:33:05,2019-02-19 16:33:05,0.001s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.109,Click on Lulus button to approve,2019-02-19 16:33:05,2019-02-19 16:33:05,0.096s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.109,click on Ya to confirm approve,2019-02-19 16:33:05,2019-02-19 16:33:05,0.108s,PASSED
delay(20),Chrome 72.0.3626.109,Delay,2019-02-19 16:33:05,2019-02-19 16:33:25,20.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.109,click on OK to close the prompt after lulus is complete,2019-02-19 16:33:25,2019-02-19 16:33:25,0.073s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-19 16:33:25,2019-02-19 16:33:26,0.652s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 72.0.3626.109,,2019-02-19 16:33:26,2019-02-19 16:35:54,2m - 27.541s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser and navigate to Homepage URL,2019-02-19 16:33:26,2019-02-19 16:33:29,2.574s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into ispek,2019-02-19 16:33:29,2019-02-19 16:33:40,11.355s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.109,Change role to Penyedia PTJ,2019-02-19 16:33:40,2019-02-19 16:34:14,34.117s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-19 16:34:14,2019-02-19 16:34:15,0.433s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-19 16:34:15,2019-02-19 16:34:18,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-19 16:34:18,2019-02-19 16:34:18,0.084s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-19 16:34:18,2019-02-19 16:34:21,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Pesanan_Tempatan_Inden_Kerja""))",Chrome 72.0.3626.109,Click on Menu sisi Carian,2019-02-19 16:34:21,2019-02-19 16:34:21,0.114s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-19 16:34:21,2019-02-19 16:34:21,0.000s,PASSED
delay(3),Chrome 72.0.3626.109,Carian page loaded successfully,2019-02-19 16:34:21,2019-02-19 16:34:24,3.000s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_HideMenuonLeft""))",Chrome 72.0.3626.109,,2019-02-19 16:34:24,2019-02-19 16:34:24,0.083s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-19 16:34:24,2019-02-19 16:34:27,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Jenis_Pertanyaan""))",Chrome 72.0.3626.109,Click on Drop down Jenis Pertanyaan ,2019-02-19 16:34:27,2019-02-19 16:34:27,0.110s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-19 16:34:27,2019-02-19 16:34:29,2.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Pesanan_Tempatan_Auto""))",Chrome 72.0.3626.109,Click on value Pesanan Tempatan auto ,2019-02-19 16:34:29,2019-02-19 16:34:29,0.097s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_No_Rekod""), RekodID)",Chrome 72.0.3626.109,Set text no rekod that is generated from test case Pelulus,2019-02-19 16:34:29,2019-02-19 16:34:29,0.167s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Status""))",Chrome 72.0.3626.109,,2019-02-19 16:34:29,2019-02-19 16:34:30,0.109s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Status_Lulus""), ""LULUS"")",Chrome 72.0.3626.109,,2019-02-19 16:34:30,2019-02-19 16:34:30,0.120s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-19 16:34:30,2019-02-19 16:34:35,5.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Lulus""))",Chrome 72.0.3626.109,,2019-02-19 16:34:35,2019-02-19 16:34:35,0.070s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-19 16:34:35,2019-02-19 16:34:38,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_button_cari""))",Chrome 72.0.3626.109,Click on button Cari to find the record,2019-02-19 16:34:38,2019-02-19 16:34:38,0.647s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-19 16:34:38,2019-02-19 16:34:40,2.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-19 16:34:40,2019-02-19 16:34:40,0.075s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-19 16:34:40,2019-02-19 16:34:42,2.001s,PASSED
"No_Dokumen = getText(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_get_no_dokumen""))",Chrome 72.0.3626.109,Get no dokumen from the record,2019-02-19 16:34:42,2019-02-19 16:34:43,0.044s,PASSED
println(No_Dokumen),Chrome 72.0.3626.109,,2019-02-19 16:34:43,2019-02-19 16:34:43,0.000s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-19 16:34:43,2019-02-19 16:34:43,0.309s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-19 16:34:43,2019-02-19 16:34:46,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-19 16:34:46,2019-02-19 16:34:46,0.061s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-19 16:34:46,2019-02-19 16:34:49,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.109,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-02-19 16:34:49,2019-02-19 16:34:49,0.104s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-19 16:34:49,2019-02-19 16:34:49,0.000s,PASSED
delay(10),Chrome 72.0.3626.109,Carian page loaded successfully,2019-02-19 16:34:49,2019-02-19 16:34:59,10.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.109,Click on button Rekod Baru ,2019-02-19 16:34:59,2019-02-19 16:34:59,0.081s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-19 16:34:59,2019-02-19 16:35:02,3.001s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-19 16:35:02,2019-02-19 16:35:03,1.168s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.109,,2019-02-19 16:35:03,2019-02-19 16:35:03,0.172s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-19 16:35:03,2019-02-19 16:35:06,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), No_Dokumen)",Chrome 72.0.3626.109,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-19 16:35:06,2019-02-19 16:35:07,0.313s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-19 16:35:07,2019-02-19 16:35:12,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.109,,2019-02-19 16:35:12,2019-02-19 16:35:12,0.079s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-19 16:35:12,2019-02-19 16:35:15,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.109,,2019-02-19 16:35:15,2019-02-19 16:35:15,0.086s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-19 16:35:15,2019-02-19 16:35:20,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.109,Click on OK to close the prompt box ,2019-02-19 16:35:20,2019-02-19 16:35:20,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-19 16:35:20,2019-02-19 16:35:23,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.109,Click on drop down Jenis terimaan ,2019-02-19 16:35:23,2019-02-19 16:35:23,0.096s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.109,Select value Terimaan Barang Penuh ,2019-02-19 16:35:23,2019-02-19 16:35:23,0.072s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.109,Set text Nota Penghantaran ,2019-02-19 16:35:23,2019-02-19 16:35:23,0.157s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.109,Click on Date Picker to select tarikh terimaan ,2019-02-19 16:35:23,2019-02-19 16:35:23,0.090s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.109,Click on Todays date ,2019-02-19 16:35:23,2019-02-19 16:35:24,0.088s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-19 16:35:24,2019-02-19 16:35:27,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang""))",Chrome 72.0.3626.109,Double click on the field to make it editable,2019-02-19 16:35:27,2019-02-19 16:35:27,0.143s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.109,Input value for Dihantar using spinner - click until 5 times,2019-02-19 16:35:27,2019-02-19 16:35:27,0.295s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.109,Input value for Diterima using spinner - click until 5 times,2019-02-19 16:35:27,2019-02-19 16:35:27,0.284s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.109,Click Simpan to save the record,2019-02-19 16:35:27,2019-02-19 16:35:27,0.090s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-19 16:35:27,2019-02-19 16:35:37,10.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-19 16:35:37,2019-02-19 16:35:37,0.072s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.109,Click on Sah Simpan button,2019-02-19 16:35:37,2019-02-19 16:35:38,0.108s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm Sah Simpan,2019-02-19 16:35:38,2019-02-19 16:35:38,0.073s,PASSED
delay(15),Chrome 72.0.3626.109,Delay,2019-02-19 16:35:38,2019-02-19 16:35:53,15.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of the rekod ID,2019-02-19 16:35:53,2019-02-19 16:35:53,0.315s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-19 16:35:53,2019-02-19 16:35:53,0.058s,PASSED
closeBrowser(),Chrome 72.0.3626.109,Close browser,2019-02-19 16:35:53,2019-02-19 16:35:54,0.651s,PASSED
